39.96005,116.37078
39.96004,116.37078
39.96003,116.37079
39.96004,116.37079
39.95956,116.37132
39.95958,116.3713
39.95961,116.37126
39.95963,116.37123
39.95965,116.3712
39.95967,116.37118
39.95968,116.37117
39.95968,116.37116
39.96005,116.37086
39.96005,116.37087
39.95991,116.37096
39.95991,116.37095
39.95992,116.37094
39.95992,116.37093
39.95993,116.37093
39.96019,116.37092
39.96019,116.37091
39.96019,116.3709
39.96019,116.37088
39.96019,116.37087
39.9602,116.37087
39.96021,116.37086
39.96021,116.37085
39.96021,116.37084
39.96021,116.37083
39.9602,116.37083
39.9602,116.37081
39.9602,116.37078
39.9602,116.37075
39.9602,116.37074
39.96019,116.37073
39.96018,116.37073
39.95985,116.37101
39.95986,116.37101
39.95987,116.37099
39.95988,116.37098
39.95989,116.37097
39.96025,116.37059
39.96023,116.37061
39.96023,116.3706
39.96024,116.3706
39.96023,116.37059
39.96022,116.37057
39.96021,116.37109
39.96018,116.37114
39.96025,116.37148
39.96025,116.37162
39.96023,116.37161
39.96026,116.37192
39.96026,116.37263
39.96024,116.37294
39.96009,116.37307
39.95976,116.37307
39.95934,116.37311
39.9584,116.37303
39.95791,116.37297
39.9383,116.42748
39.93743,116.42739
39.93651,116.42751
39.93442,116.42769
39.93249,116.42777
39.93076,116.42787
39.92986,116.42792
39.92903,116.42796
39.9283,116.42801
39.91753,116.42855
39.91593,116.42865
39.91423,116.42871
39.91185,116.42898
39.91107,116.42914
39.91023,116.42928
39.90933,116.42943
39.90485,116.42985
39.9033,116.43007
39.90119,116.43025
39.90049,116.43013
39.89975,116.43011
39.89912,116.43038
39.89837,116.43191
39.89815,116.43286
39.89793,116.43386
39.89679,116.43725
39.89541,116.43773
39.89468,116.43777
39.89342,116.43783
39.89072,116.43816
39.88911,116.43839
39.88587,116.4388
39.8842,116.43902
39.8826,116.43925
39.88182,116.43935
39.88019,116.4396
39.87938,116.43976
39.87859,116.43992
39.87782,116.44003
39.87629,116.43973
39.87552,116.43932
39.87469,116.43894
39.87305,116.43838
39.87141,116.43798
39.87067,116.43778
39.87005,116.43738
39.86959,116.43675
39.86928,116.43602
39.86916,116.43527
39.86917,116.43446
39.86924,116.43362
39.86925,116.43289
39.8693,116.4321
39.8694,116.43052
39.86945,116.42969
39.86965,116.42579
39.86971,116.42488
39.86976,116.4239
39.86983,116.42286
39.86998,116.42006
39.87,116.41922
39.85582,116.40874
39.85582,116.40873
39.85583,116.40852
39.85582,116.40829
39.8558,116.40814
39.8557,116.40814
39.85559,116.40816
39.8556,116.40816
39.8553,116.40805
39.85493,116.40805
39.85446,116.40807
39.85349,116.40805
39.85261,116.4081
39.8526,116.40804
39.85261,116.40804
39.8525,116.40803
39.85227,116.40803
39.85183,116.40804
39.85121,116.40807
39.84718,116.40825
39.8458,116.40835
39.84453,116.40846
39.84417,116.40855
39.8437,116.40861
39.84321,116.40863
39.84271,116.40868
39.84222,116.4087
39.84176,116.40873
39.84138,116.40875
39.84114,116.40877
39.84108,116.40877
39.84109,116.40874
39.84109,116.40873
39.84106,116.40872
39.8409,116.40873
39.84078,116.40872
39.84061,116.40859
39.84044,116.4087
39.84045,116.4087
39.84045,116.40869
39.84046,116.40869
39.84046,116.40868
39.84044,116.40869
39.84026,116.40872
39.84002,116.40871
39.8397,116.40872
39.83906,116.40873
39.83869,116.40876
39.83842,116.40879
39.83812,116.40881
39.83778,116.4088
39.83755,116.40878
39.83749,116.40884
39.83753,116.40892
39.83799,116.40896
39.8383,116.40889
39.83833,116.40892
39.8384,116.40892
39.83871,116.40896
39.83884,116.40898
39.83893,116.40898
39.83902,116.40898
39.83913,116.40896
39.83931,116.40891
39.83954,116.4089
39.8398,116.40889
39.84002,116.40888
39.84063,116.40882
39.84097,116.40881
39.84134,116.40877
39.84175,116.40877
39.84216,116.40877
39.84259,116.40874
39.84339,116.40868
39.84374,116.40866
39.84392,116.40865
39.84396,116.40859
39.84415,116.40858
39.84446,116.40856
39.84484,116.40851
39.84532,116.40849
39.84584,116.40842
39.84662,116.40837
39.84681,116.4084
39.84691,116.4084
39.84721,116.40843
39.84757,116.40834
39.84869,116.40822
39.84928,116.40822
39.85029,116.40809
39.85113,116.40816
39.85125,116.40817
39.85126,116.40819
39.85133,116.40815
39.8517,116.40823
39.85191,116.40823
39.85215,116.40825
39.85248,116.40824
39.8529,116.40822
39.85338,116.4082
39.85381,116.40814
39.85458,116.40807
39.85499,116.40809
39.85521,116.40809
39.85537,116.40811
39.85545,116.40844
39.85545,116.40897
39.85545,116.40962
39.85548,116.41027
39.85547,116.41142
39.85546,116.41181
39.85544,116.41206
39.85544,116.41221
39.85543,116.41243
39.85544,116.41259
39.85544,116.41273
39.85549,116.41298
39.85549,116.4131
39.85548,116.4132
39.85547,116.41324
39.85545,116.41336
39.85544,116.4135
39.85547,116.41379
39.85553,116.41413
39.85555,116.41431
39.85562,116.41471
39.85557,116.41536
39.85563,116.41633
39.85586,116.41664
39.85601,116.41714
39.85607,116.41753
39.85612,116.41776
39.85617,116.41816
39.85621,116.41861
39.85642,116.4197
39.85651,116.42027
39.85658,116.42139
39.85679,116.42454
39.85683,116.42522
39.85687,116.4257
39.85685,116.42569
39.85691,116.42567
39.85701,116.42776
39.85709,116.42839
39.85716,116.42902
39.8572,116.42966
39.85723,116.43046
39.85728,116.43042
39.8573,116.43039
39.85731,116.43039
39.85732,116.4304
39.85736,116.43053
39.85739,116.43083
39.85739,116.4313
39.85733,116.43154
39.85732,116.43154
39.85731,116.43154
39.85731,116.43153
39.85731,116.43157
39.85729,116.43198
39.85728,116.43222
39.85727,116.43222
39.85727,116.43221
39.85726,116.43221
39.85727,116.43229
39.85734,116.43249
39.85754,116.43263
39.85791,116.43263
39.85839,116.4326
39.85899,116.43257
39.86006,116.43253
39.86037,116.4325
39.86063,116.43244
39.8607,116.43241
39.86069,116.43241
39.86086,116.43241
39.86125,116.43236
39.8618,116.43238
39.86243,116.43245
39.86311,116.43254
39.86368,116.43263
39.86399,116.43273
39.86402,116.43277
39.86393,116.4329
39.86415,116.43286
39.86432,116.43291
39.8651,116.43285
39.86561,116.43286
39.86603,116.43288
39.86643,116.43293
39.86669,116.43296
39.86671,116.43296
39.86678,116.43297
39.86718,116.43302
39.86819,116.43313
39.86864,116.43326
39.869,116.43356
39.8694,116.43358
39.86952,116.43352
39.86958,116.43349
39.87046,116.43338
39.87096,116.43343
39.87154,116.43345
39.87222,116.43352
39.87248,116.43349
39.87246,116.43372
39.87247,116.43374
39.87246,116.43374
39.87224,116.43372
39.87228,116.43371
39.87259,116.43363
39.873,116.4336
39.87353,116.4336
39.87407,116.43352
39.87464,116.43318
39.8752,116.43264
39.87578,116.43204
39.87643,116.43136
39.8771,116.43066
39.87779,116.42993
39.87844,116.42923
39.8791,116.42858
39.87971,116.4282
39.88016,116.4281
39.88144,116.42803
39.88239,116.428
39.88246,116.42799
39.88283,116.42687
39.88284,116.4264
39.88285,116.42589
39.88285,116.42556
39.884,116.42518
39.88455,116.42515
39.88484,116.42514
39.88484,116.42524
39.88521,116.4252
39.88602,116.42506
39.88628,116.42505
39.88698,116.42499
39.88741,116.42492
39.88941,116.42338
39.88977,116.42301
39.89021,116.42263
39.89072,116.4223
39.89151,116.42204
39.8915,116.42209
39.89148,116.42211
39.89149,116.4221
39.8915,116.42208
39.89149,116.42209
39.8915,116.4221
39.8915,116.42211
39.8915,116.42212
39.89152,116.42211
39.89178,116.42202
39.89306,116.42155
39.89356,116.42153
39.89436,116.4214
39.89474,116.42139
39.89494,116.42129
39.89492,116.42126
39.89493,116.42127
39.89514,116.42127
39.8959,116.42144
39.89633,116.4214
39.89681,116.42139
39.89715,116.42136
39.89738,116.42136
39.898,116.42124
39.89849,116.42127
39.89894,116.42124
39.89918,116.42105
39.89922,116.41989
39.89922,116.41916
39.89921,116.41845
39.89917,116.41771
39.89912,116.41595
39.89915,116.41522
39.89921,116.4148
39.89948,116.41394
39.89951,116.41384
39.89957,116.41374
39.89965,116.41366
39.89995,116.41368
39.90053,116.41464
39.90097,116.41523
39.90137,116.41575
39.90218,116.41681
39.9025,116.41724
39.90273,116.41753
39.90319,116.41814
39.90358,116.41937
39.9036,116.42015
39.90361,116.42031
39.90362,116.4206
39.90371,116.42085
39.90423,116.421
39.90478,116.42097
39.9054,116.42096
39.90608,116.42095
39.90658,116.42096
39.9071,116.42644
39.90712,116.42742
39.90714,116.4283
39.90714,116.42905
39.90713,116.42973
39.90705,116.43178
39.90705,116.43238
39.90699,116.43352
39.90697,116.43452
39.90697,116.4346
39.90689,116.4347
39.90672,116.43471
39.90656,116.43475
39.90655,116.43475
39.90659,116.43474
39.90625,116.43475
39.90583,116.43477
39.90576,116.43501
39.90581,116.43511
39.90582,116.43511
39.90587,116.43489
39.90587,116.4349
39.906,116.43483
39.90603,116.43488
39.90609,116.43499
39.90578,116.43514
39.90579,116.43513
39.90584,116.43436
39.90584,116.43437
39.90582,116.43487
39.90583,116.43481
39.90584,116.43477
39.9067,116.43486
39.90693,116.43492
39.90703,116.43527
39.90704,116.43593
39.90704,116.43776
39.90703,116.4388
39.90703,116.43987
39.90699,116.44093
39.90693,116.44196
39.90697,116.44296
39.90703,116.44859
39.90695,116.45153
39.90693,116.45238
39.90686,116.45334
39.90625,116.45484
39.90588,116.45484
39.90532,116.45491
39.90411,116.45556
39.90103,116.45536
39.89609,116.45529
39.89541,116.45528
39.89355,116.45521
39.89308,116.45521
39.89257,116.45519
39.89064,116.45514
39.88994,116.45512
39.88918,116.45509
39.88843,116.45509
39.88614,116.45506
39.88545,116.45506
39.8835,116.455
39.88068,116.45494
39.87989,116.45495
39.87905,116.45492
39.87819,116.45492
39.87634,116.45492
39.87444,116.45486
39.87362,116.45483
39.87214,116.45469
39.87035,116.45451
39.87012,116.45443
39.87009,116.45398
39.87024,116.45188
39.87026,116.45169
39.87022,116.45168
39.87022,116.45169
39.87021,116.45171
39.87022,116.45065
39.87024,116.44996
39.8703,116.44959
39.8703,116.4481
39.87027,116.44726
39.87026,116.44637
39.87027,116.44557
39.8703,116.44507
39.87032,116.44481
39.87036,116.44481
39.87012,116.44458
39.87013,116.44458
39.87013,116.44456
39.87012,116.44454
39.87021,116.44458
39.87083,116.44473
39.87115,116.44475
39.87172,116.44473
39.87212,116.44469
39.87309,116.44473
39.87382,116.44479
39.87427,116.44478
39.87464,116.44472
39.87462,116.44467
39.87461,116.44466
39.87461,116.44467
39.87476,116.44462
39.87491,116.44441
39.87497,116.44357
39.87498,116.44275
39.87502,116.44224
39.87501,116.4418
39.87499,116.44137
39.87498,116.44081
39.875,116.44037
39.87498,116.43988
39.87499,116.43936
39.8756,116.43952
39.87615,116.43986
39.87671,116.44015
39.87735,116.44031
39.87793,116.44033
39.88019,116.43986
39.8808,116.43975
39.88138,116.43977
39.88243,116.44008
39.88302,116.44014
39.8833,116.4402
39.88368,116.44022
39.88373,116.43926
39.8837,116.43866
39.88367,116.43806
39.88357,116.43731
39.88346,116.43652
39.88324,116.43517
39.88319,116.43477
39.88317,116.43462
39.88318,116.43446
39.88336,116.43422
39.88341,116.43425
39.88337,116.43428
39.88337,116.43427
39.88387,116.43425
39.88432,116.43422
39.88482,116.43421
39.88535,116.43417
39.88694,116.43409
39.8874,116.43409
39.88773,116.43405
39.88783,116.43404
39.88784,116.43403
39.88785,116.43404
39.88814,116.43405
39.88854,116.43403
39.88903,116.43401
39.88953,116.43401
39.88989,116.43399
39.89048,116.43391
39.89082,116.43388
39.89099,116.4338
39.89129,116.43349
39.89163,116.43319
39.89219,116.43311
39.89224,116.43368
39.89225,116.43444
39.89228,116.43626
39.89222,116.43846
39.8918,116.43863
39.89172,116.43864
39.89127,116.4387
39.891,116.43837
39.89194,116.43808
39.89218,116.43804
39.89271,116.43804
39.89294,116.43802
39.8932,116.43799
39.89354,116.43797
39.89444,116.43801
39.89491,116.438
39.89572,116.43799
39.89627,116.43801
39.89708,116.43789
39.89753,116.43757
39.89865,116.43672
39.89938,116.43663
39.89985,116.43659
39.90113,116.437
39.90227,116.43943
39.90243,116.44575
39.90248,116.44672
39.90252,116.44745
39.90263,116.44936
39.90271,116.45056
39.90274,116.45129
39.90278,116.45236
39.90283,116.45304
39.90293,116.45434
39.9033,116.45413
39.90358,116.45404
39.90378,116.45406
39.90403,116.45407
39.90457,116.45444
39.9052,116.43966
39.90523,116.43962
39.90536,116.43943
39.90564,116.43926
39.90588,116.43908
39.90675,116.43766
39.90675,116.43767
39.90676,116.43766
39.90675,116.43765
39.90675,116.43764
39.90676,116.43764
39.90676,116.43763
39.90677,116.43763
39.90677,116.43762
39.90678,116.43762
39.90678,116.43761
39.90678,116.43763
39.90703,116.43765
39.90771,116.43759
39.90817,116.43759
39.90868,116.43758
39.90923,116.43759
39.9105,116.43742
39.91049,116.43685
39.91048,116.4361
39.91047,116.43546
39.91047,116.43523
39.91045,116.43522
39.91046,116.43523
39.91046,116.43502
39.91046,116.43451
39.91047,116.43311
39.91046,116.43238
39.91056,116.43048
39.91144,116.43046
39.91182,116.43055
39.9123,116.43059
39.91278,116.43049
39.91299,116.43002
39.91343,116.42986
39.91373,116.4298
39.91431,116.4301
39.91442,116.43006
39.91443,116.43006
39.91443,116.43007
39.9144,116.42995
39.91439,116.42995
39.91439,116.42994
39.91533,116.42971
39.91531,116.42972
39.91429,116.42986
39.91431,116.42936
39.91434,116.42909
39.91436,116.42888
39.9146,116.42884
39.91504,116.42884
39.91547,116.42883
39.91594,116.42881
39.91653,116.4288
39.91781,116.42874
39.91834,116.42871
39.91877,116.42871
39.91914,116.42871
39.9199,116.42863
39.92036,116.42859
39.92143,116.42849
39.92209,116.4285
39.92274,116.42858
39.92344,116.42852
39.92409,116.4285
39.92473,116.42845
39.92434,116.42894
39.92475,116.42893
39.92557,116.42889
39.92589,116.4289
39.92816,116.42832
39.92861,116.42828
39.92886,116.42829
39.92894,116.42855
39.92894,116.42953
39.92895,116.42999
39.92894,116.43031
39.92907,116.43033
39.92972,116.43024
39.93056,116.43019
39.93111,116.43023
39.93164,116.43019
39.93236,116.43032
39.93249,116.43076
39.93243,116.43145
39.93242,116.43223
39.9324,116.43301
39.93215,116.43347
39.93186,116.43346
39.93158,116.43341
39.93125,116.43341
39.9308,116.43342
39.92948,116.43391
39.92904,116.43393
39.92751,116.43402
39.92744,116.43442
39.92741,116.4349
39.9274,116.43531
39.92738,116.43572
39.92732,116.43611
39.9272,116.4365
39.92711,116.43689
39.92707,116.43738
39.92673,116.43736
39.92634,116.43732
39.92602,116.43732
39.9257,116.43731
39.9256,116.43696
39.92561,116.43689
39.9255,116.43685
39.92625,116.43728
39.92624,116.43727
39.92622,116.43726
39.92623,116.43729
39.92623,116.43728
39.92553,116.43686
39.92638,116.43736
39.92584,116.43678
39.92583,116.43678
39.92583,116.43679
39.92584,116.43679
39.92607,116.43706
39.92614,116.43712
39.92591,116.43713
40.00385,116.30902
39.92654,116.43735
39.92679,116.43767
39.92571,116.437
39.92573,116.43701
39.926,116.43706
39.92601,116.43706
39.92637,116.43732
39.926,116.43705
39.92598,116.43704
39.92673,116.43744
39.92598,116.43695
39.92634,116.43718
39.9262,116.43712
39.9262,116.43713
39.92614,116.43711
39.92613,116.43711
39.92862,116.43843
39.92604,116.43701
39.92603,116.43701
39.92604,116.43702
39.92629,116.43718
39.92602,116.43706
39.92595,116.43703
39.92596,116.43703
39.92574,116.43694
39.92623,116.4372
39.92734,116.4378
39.92633,116.43726
39.92633,116.43725
39.92627,116.43712
39.92579,116.43643
39.92581,116.43591
39.92582,116.43525
39.92586,116.43467
39.92579,116.43357
39.92677,116.43215
39.92679,116.43165
39.92677,116.43119
39.92749,116.43113
39.929,116.43067
39.92925,116.43059
39.92921,116.43002
39.92916,116.42972
39.92935,116.42828
39.92978,116.42826
39.93022,116.42827
39.93111,116.4283
39.93147,116.42827
39.93177,116.42825
39.9319,116.4283
39.93194,116.42834
39.93212,116.42854
39.93242,116.42861
39.93275,116.42827
39.93289,116.42781
39.93291,116.42763
39.93277,116.42736
39.93259,116.42629
39.93263,116.42588
39.93289,116.42578
39.93325,116.42569
39.93377,116.42559
39.93428,116.42551
39.93466,116.42552
39.93494,116.42553
39.93466,116.42538
39.93466,116.42537
39.93481,116.42545
39.93502,116.42543
39.93518,116.42524
39.93521,116.42479
39.93544,116.42446
39.93541,116.42402
39.93536,116.42351
39.93534,116.42306
39.93533,116.42274
39.93534,116.42236
39.93533,116.42186
39.93533,116.42136
39.93531,116.42092
39.9353,116.42053
39.93536,116.41977
39.93568,116.41975
39.93614,116.41973
39.9365,116.41971
39.93704,116.4197
39.9382,116.41963
39.93863,116.41963
39.93873,116.41985
39.93873,116.42022
39.93878,116.4209
39.93881,116.42132
39.93883,116.42169
39.93881,116.42247
39.93881,116.42303
39.9388,116.42363
39.93879,116.42411
39.93873,116.42453
39.93895,116.42447
39.93917,116.42456
39.9392,116.42457
39.93993,116.42509
39.93992,116.42509
39.93846,116.42436
39.93847,116.42436
39.93927,116.42444
39.93926,116.42444
39.93924,116.42444
39.93923,116.42444
39.93957,116.42464
39.93955,116.42463
39.93954,116.42463
39.93865,116.42442
39.93867,116.42414
39.93871,116.42373
39.93874,116.42324
39.93878,116.42269
39.93884,116.42217
39.93881,116.42174
39.93882,116.42123
39.93881,116.42075
39.93878,116.42025
39.9388,116.41966
39.93908,116.41961
39.93939,116.41959
39.93941,116.41958
39.93953,116.41956
39.93987,116.41951
39.94037,116.41947
39.94099,116.41948
39.94161,116.41946
39.94218,116.41945
39.94283,116.41942
39.94347,116.4194
39.9445,116.41941
39.94498,116.4194
39.94543,116.41939
39.94577,116.4194
39.94588,116.4194
39.94573,116.41923
39.94576,116.41924
39.94619,116.41932
39.94632,116.41936
39.94642,116.41938
39.94653,116.41939
39.94668,116.41942
39.94675,116.41944
39.94681,116.41942
39.94682,116.41941
39.94683,116.4194
39.94686,116.41939
39.94706,116.41935
39.94727,116.41942
39.94752,116.41937
39.94809,116.41926
39.94852,116.41915
39.94898,116.4191
39.94951,116.4191
39.94996,116.41912
39.9505,116.41912
39.9509,116.41911
39.95095,116.41912
39.95096,116.41915
39.95103,116.41917
39.95108,116.4192
39.95116,116.41918
39.95159,116.41897
39.95158,116.41897
39.95112,116.4188
39.95139,116.41888
39.95144,116.41902
39.95222,116.41907
39.95234,116.41904
39.95239,116.41888
39.9524,116.41887
39.91663,116.16465
39.95175,116.41911
39.95194,116.41911
39.95227,116.4191
39.95267,116.4191
39.9531,116.41911
39.95352,116.41912
39.95375,116.41914
39.95385,116.41901
39.95575,116.41417
39.95597,116.41407
39.95596,116.41407
39.95596,116.41408
39.95597,116.41408
39.95597,116.41409
39.95595,116.4139
39.95595,116.41387
39.95595,116.41373
39.95593,116.41354
39.95591,116.4135
39.95591,116.41351
39.95592,116.41351
39.9559,116.41314
39.95588,116.41282
39.95589,116.41282
39.95592,116.41264
39.95619,116.41243
39.95727,116.41224
39.95763,116.41221
39.9577,116.41221
39.95768,116.41218
39.95767,116.41218
39.95786,116.41193
39.95791,116.41138
39.95787,116.41071
39.95786,116.41012
39.95784,116.40952
39.95783,116.40888
39.95783,116.40817
39.95791,116.4079
39.95826,116.40786
39.95868,116.40785
39.95915,116.40787
39.95962,116.40788
39.96003,116.40791
39.96041,116.4079
39.96061,116.40736
39.96061,116.40636
39.96063,116.40588
39.96065,116.40485
39.96067,116.40429
39.96068,116.40375
39.96068,116.40321
39.96064,116.40268
39.96065,116.40239
39.96065,116.40232
39.96066,116.40232
39.96068,116.4022
39.96074,116.40175
39.96078,116.40133
39.96078,116.40096
39.96083,116.40067
39.96093,116.40044
39.96093,116.40029
39.96081,116.4002
39.96076,116.39994
39.9599,116.39921
